0.27166456282138823 0.14749127505526372
0.2947886645793915 0.10887930890615943
0.2830294042825699 0.0012898538892362164
0.2830294042825699 0.0012898538892362164
0.2843141555786133 -0.07010711554379104
0.2826262414455414 -0.12220742773225092
0.2826262414455414 -0.12220742773225092
0.26310413943491584 -0.3
0.20238793722586568 -0.3
0.20238793722586568 -0.3
0.1798665698579223 -0.3
0.15033943131205244 -0.3
0.13107185642751504 -0.3
0.13107185642751504 -0.3
0.1344419366949084 -0.3
0.12628081981749845 -0.3
0.12242346308618163 -0.3
0.12242346308618163 -0.3
0.1610913209118972 0.3
0.14346714180568745 0.3
0.14346714180568745 0.3
0.11998344453820574 0.3
0.10185727413208344 0.3
0.10185727413208344 0.3
0.10732294364080434 0.3
0.10732294364080434 0.3
0.09481945040830256 0.3
0.09481945040830256 0.3
0.09071931309910909 0.3
0.08924556368085558 0.3
0.09689346478445583 0.3
0.09689346478445583 0.3
0.09606180432528492 0.3
0.09654005585199932 0.3
0.09654005585199932 0.3
0.09844245819022733 0.3
0.10542450162211617 0.3
0.10542450162211617 0.3
0.11189099322071952 0.3
0.229069237675681 -0.3
0.19090571731115835 -0.3
0.19090571731115835 -0.3
0.16206250794677407 -0.3
0.13985551408052843 -0.3
0.13985551408052843 -0.3
0.11448332960743926 -0.3
0.12311653266451116 -0.3
0.12311653266451116 -0.3
0.11542835193203602 -0.3
0.10982025366885505 -0.3
0.10606137039744415 -0.3
0.10606137039744415 -0.3
0.09946785024024407 -0.3
0.09946785024024407 -0.3
0.10050133264568768 -0.3
0.10223726685596986 -0.3
0.1175501584541662 -0.3
0.1175501584541662 -0.3
0.12289333335700019 -0.3
0.12289333335700019 -0.3
0.27233849465847015 0.11416678648456881
0.2703263819217682 0.1474324826587584
0.2884231925010681 0.2053086434183272
0.2884231925010681 0.2053086434183272
0.28394009470939635 0.2789210100627844
0.28394009470939635 0.2789210100627844
0.20584381452114364 0.3
0.19230609002883728 0.3
0.17501991415910806 0.3
0.17501991415910806 0.3
0.16821934218738505 0.3
0.15669888913925165 0.3
0.15132271453336665 0.3
0.15132271453336665 0.3
0.16843234202023957 0.3
0.16705736773178187 0.3
0.16705736773178187 0.3
0.19432519450906569 0.3
0.19432519450906569 0.3
0.25578266545112954 0.3
0.2796445101499558 0.21695258300722162
0.27670966386795043 0.17935945542705028
0.27029642164707185 0.0825027808600269
0.2901028454303742 0.05780294928210411
0.28332817554473877 -0.04567252594515017
0.2801080495119095 -0.10078468190988114
0.2929395765066147 -0.12154501111805753
0.2712446361780167 -0.17737001986243112
0.287726891040802 -0.25525965128792866
0.287726891040802 -0.25525965128792866
0.23475672390664928 -0.3
0.23475672390664928 -0.3
0.18131767200824558 -0.3
0.16532493300371107 -0.3
0.14578705910348466 -0.3
0.14578705910348466 -0.3
0.13085537796359983 -0.3
0.12340393394948919 -0.3
0.12340393394948919 -0.3
0.12988076403000753 -0.3
0.1239328009752013 -0.3
0.12334972305363073 -0.3
0.12848545955082355 -0.3
0.14905285648955494 -0.3
0.14905285648955494 -0.3
0.14813414367559566 -0.3
0.16068083023366295 -0.3
0.16068083023366295 -0.3
0.18486502051988063 -0.3
0.20148258964946106 -0.3
0.22607401561037002 -0.3
0.22607401561037002 -0.3
0.2675054557847945 -0.3
0.27667594850063326 -0.2647366181985701
0.2898237079381943 -0.21762243334016457
0.2898237079381943 -0.21762243334016457
0.28241029679775237 -0.15646932272162906
0.27442699670791626 -0.08684102592735388
0.28683336675167087 -0.04674818649877478
0.28683336675167087 -0.04674818649877478
0.2724645584821701 0.0462263826403932
0.27063089311122895 -0.14516702209033006
0.2849965631961823 -0.0767621948654218
0.2762349933385849 -0.017986707206697802
0.2887431800365448 0.009346641835362011
0.2887431800365448 0.009346641835362011
0.28088009655475615 0.048173404657230766
0.2737599045038223 0.08386948304684126
0.2871381461620331 0.08182367152071855
0.2871381461620331 0.08182367152071855
0.28021021485328673 0.10591940690288888
0.28021021485328673 0.10591940690288888
0.2887011766433716 0.10656447826655814
0.285303407907486 0.09792642969016886
0.28021241426467897 0.07701262391532283
0.28021241426467897 0.07701262391532283
0.27346260845661163 0.06271667879788989
0.2876589506864548 0.003279643507542327
0.28188359141349795 -0.03376769529294611
0.28188359141349795 -0.03376769529294611
0.2785303205251694 -0.05830412703746917
0.2785303205251694 -0.05830412703746917
0.2849601924419403 0.10206969030929253
0.27806522548198703 0.06026114100250772
0.2884808599948883 0.03519507609378768
0.2884808599948883 0.03519507609378768
0.2768089324235916 0.0446450256498617
0.2768089324235916 0.0446450256498617
0.2882691264152527 0.04702967937305689
0.28040274381637575 0.0521015448926508
0.27248706221580504 0.05733615357081908
0.27248706221580504 0.05733615357081908
0.2793577015399933 0.0520705668335765
0.2793577015399933 0.0520705668335765
0.28567781746387483 0.039903399252912204
0.28567781746387483 0.039903399252912204
0.2811564177274704 -0.1658302689019071
0.2811564177274704 -0.1658302689019071
0.2333033883353014 -0.3
0.2333033883353014 -0.3
0.1787838165520411 -0.3
0.16962988221721514 -0.3
0.16968869120461508 -0.3
0.28415805101394653 -0.1577194595316836
0.27774810791015625 -0.17971809741102204
0.2707946687936783 -0.1975805063047532
0.2802725493907929 -0.2975143117362005
0.2802725493907929 -0.2975143117362005
0.2646202389620406 -0.3
0.21875081463518267 -0.3
0.21875081463518267 -0.3
0.21875081463518267 -0.3
0.21084144770919697 -0.3
0.20945375106834563 -0.3
0.21627872623190586 -0.3
0.21635603798744724 -0.3
0.22308435791670456 -0.3
0.22097399391535405 -0.3
0.22737353606424898 -0.3
0.19434934935530446 -0.3
0.20957030083525746 -0.3
0.20957030083525746 -0.3
0.21580742483163623 -0.3
0.0 -0.11613117985660149
0.0 -0.11476339618366138
0.0 -0.11476339618366138
0.0 -0.11700099221417434
0.0 -0.11700099221417434
0.0 -0.11764092641520445
0.0 -0.11488001454887961
0.0 -0.11250747806577516
0.0 -0.11250747806577516
0.13422851641497263 -0.3
0.0 -0.1138825449219928
0.1364510186551709 -0.3
0.1364510186551709 -0.3
0.13548585048842965 -0.3
0.13548585048842965 -0.3
0.13857370672520228 -0.3
0.1387175716274112 -0.3
0.13964070849087462 -0.3
0.13964070849087462 -0.3
0.1416191045853337 -0.3
0.1416191045853337 -0.3
0.2469159508111281 -0.3
0.27062880098819736 -0.29249443504199407
0.281531497836113 -0.13438541176000915
0.281531497836113 -0.13438541176000915
0.27660414576530457 -0.10022458919552953
0.27660414576530457 -0.10022458919552953
0.28247641324996947 -0.0903578522516589
0.2744973510503769 -0.03439895114078412
0.2801509380340576 -0.03526223634547813
0.2801509380340576 -0.03526223634547813
0.2715442389249802 0.014734269210488706
0.2759982615709305 -0.022748409264041303
0.2759982615709305 -0.022748409264041303
0.27923158407211307 -0.051105244668845404
0.2843900889158249 -0.09407086520260323
0.2843900889158249 -0.09407086520260323
0.27545570433139804 -0.0686491148659402
0.28291291594505313 -0.1225159300994178
0.2754691153764725 -0.10342248994230598
0.2754691153764725 -0.10342248994230598
0.1736292328402556 -0.3
0.16992317869936474 -0.3
0.1660267258959781 -0.3
0.1660267258959781 -0.3
0.15374448734846546 -0.3
0.15374448734846546 -0.3
0.14196174398054962 -0.3
0.13717902683916933 -0.3
0.13207028396767576 -0.3
0.13207028396767576 -0.3
0.12700400670779333 -0.3
0.12245256102007651 -0.3
0.12067280960384193 -0.3
0.12067280960384193 -0.3
0.11864533015167816 -0.3
0.11864533015167816 -0.3
0.1167282798096418 -0.3
0.11835560847157409 -0.3
0.12054373979654508 -0.3
0.12054373979654508 -0.3
0.12473234783357255 -0.3
0.0996094438845364 -0.3
0.10607748638730831 -0.3
0.10800011367482931 -0.3
0.11961287250154858 -0.3
0.12102065825836698 -0.3
0.12102065825836698 -0.3
0.13271773681363536 -0.3
0.14188137750155502 -0.3
0.14188137750155502 -0.3
0.16252006470494168 -0.3
0.16252006470494168 -0.3
0.18681210526700803 -0.3
0.20892657977651719 -0.3
0.24567551370277668 -0.3
0.24567551370277668 -0.3
0.2664743299248468 -0.3
0.2934859961271286 -0.2632853796229734
0.2885074406862259 -0.1896425132451226
0.2885074406862259 -0.1896425132451226
0.278546467423439 -0.02999752579672713
0.276112899184227 0.003065967813129622
0.2164974810164831 -0.3
0.2771560907363892 -0.2635146382512209
0.2976460754871369 -0.1336816111755746
0.2976460754871369 -0.1336816111755746
0.2908629298210144 -0.04678587734207379
0.2846903622150421 0.038117515687841094
0.2783539116382599 0.12038515430747682
0.2783539116382599 0.12038515430747682
0.2714443802833557 0.20817844888459944
0.29656831026077274 0.2376052341835081
0.29656831026077274 0.2376052341835081
0.22410907552757647 0.3
0.19022765646956016 0.3
0.19022765646956016 0.3
0.16487132158279735 0.3
0.15719780094520772 0.3
0.1676768719685492 0.3
0.1676768719685492 0.3
0.14303035502222328 0.3
0.14303035502222328 0.3
0.2885880678892136 0.21392883773494079
0.28140841126441957 0.19674454343653205
0.27287372946739197 0.17164923798251688
0.27287372946739197 0.17164923798251688
0.284036922454834 0.27856121551102275
0.284036922454834 0.27856121551102275
0.2774356573820114 0.21288917186863132
0.28930783584088227 0.3
0.28930783584088227 0.3
0.2796161323785782 0.2746221542768791
0.27000947892665866 0.2107921209273504
0.27000947892665866 0.2107921209273504
0.2839984863996506 0.29575284860633255
0.2730457127094269 0.25122374301748523
0.2629132400680217 0.3
0.2629132400680217 0.3
0.27371788670742525 0.3
0.27371788670742525 0.3
0.23812732048430385 0.3
0.28065186738967896 0.2966778644056597
0.27107222378253937 0.2593111135421227
0.27107222378253937 0.2593111135421227
0.262057316436632 0.3
0.262057316436632 0.3
0.27921589314937595 0.2852685917966984
0.2587217956948717 0.3
0.2587217956948717 0.3
0.2809682607650757 0.26505074836705367
0.27612191140651704 0.25557299241992404
0.27612191140651704 0.25557299241992404
0.29333439767360686 0.25485600648555473
0.28351531326770785 0.18223091469805866
0.28351531326770785 0.18223091469805866
0.28351531326770785 0.18223091469805866
0.2925148755311966 0.16232413445309543
0.29663080573081974 -0.014713656880764599
0.2873043090105057 -0.07801988673069353
0.2873043090105057 -0.07801988673069353
0.27983583211898805 -0.1425790203648637
0.27118227481842044 -0.20631021082547527
0.2923591196537018 -0.16543117417212275
0.2923591196537018 -0.16543117417212275
0.28831206858158115 -0.18925034851848593
0.2808451473712921 -0.2352963187586198
0.27342221438884734 -0.27670877200275507
0.27342221438884734 -0.27670877200275507
0.29552265107631687 -0.24392480719770124
0.28423879629144194 -0.3
0.22999949238411824 -0.3
0.22999949238411824 -0.3
0.2707044929265976 -0.1517197269671569
0.283705347776413 -0.1623261159165893
0.28877912163734437 -0.08922808490554195
0.28877912163734437 -0.08922808490554195
0.27345198690891265 -0.024935138172608465
0.27345198690891265 -0.024935138172608465
0.29912051260471345 0.16717666870236605
0.29912051260471345 0.16717666870236605
0.2109669430500528 0.3
0.18990825342948434 0.3
0.16181059376337287 0.3
0.16181059376337287 0.3
0.1408063214779831 0.3
0.13210855407830713 0.3
0.11893027871384301 0.3
0.11397429014801455 0.3
0.10790190915287665 0.3
0.10292710948462892 0.3
0.10292710948462892 0.3
0.10181404826811946 0.3
0.10341258945109555 0.3
0.10341258945109555 0.3
0.10520915880928085 0.3
0.10341076415669402 0.3
0.10651810559056978 0.3
0.10651810559056978 0.3
0.11307041646080003 0.3
0.12177466345352195 0.3
0.13247036956132122 0.3
0.13247036956132122 0.3
0.16411176535283314 0.3
0.16411176535283314 0.3
0.20126294976787895 0.3
0.2520384125360722 0.3
0.27853139340877536 0.2804956684071912
0.27853139340877536 0.2804956684071912
0.2727321356534958 0.18072506496640278
0.2973948329687119 0.09635590993853985
0.29094902873039247 -0.019872639870795038
0.29094902873039247 -0.019872639870795038
0.2838786453008652 -0.13813480936981826
0.2769369274377823 -0.26752449962918934
0.0 0.0
0.0 0.0
0.26098477222842503 -0.3
0.26098477222842503 -0.3
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
0.0 0.0
